distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.0657303333,-24.878326416,9.447807312,-0.000000213,3248,133.6823292087
-0.0148658752,-24.836648941,9.4569807053,-2.46395467667E-09,3249,133.7250042958
0.0016496181,-24.7919788361,9.4681501389,3.36675521404E-12,3250,133.7710496487
0.0167376995,-24.7145938873,9.4982995987,3.5168072297E-09,3251,133.8541003575
0.0152897835,-24.684671402,9.5221691132,2.6808052746E-09,3252,133.8923770978
0.0018081665,-24.6603164673,9.5510349274,4.43380432369E-12,3253,133.9301447833
0.003279686,-24.6252098083,9.5892543793,2.64580632917E-11,3254,133.9820408719
-0.0174598694,-24.6156978607,9.6034164429,-0.000000004,3255,133.9991008014
-0.0266747475,-24.6127796173,9.6371269226,-1.42351554212E-08,3256,134.0329373584
-0.0047619343,-24.6029930115,9.6313114166,-8.09862809171E-11,3257,134.0443214597
0.0341560841,-24.5876808167,9.6223840714,2.98858412046E-08,3258,134.0620460416
0.0447511673,-24.5700569153,9.6180276871,6.72162636118E-08,3259,134.0802003795
0.0517261028,-24.5487556458,9.6216516495,1.03798371501E-07,3260,134.1018077205
0.0659220219,-24.4921836853,9.6421899796,2.14858638919E-07,3261,134.1619925169
0.0870025158,-24.4597892761,9.6581392288,4.9392009582E-07,3262,134.1981003595
0.1040468216,-24.3900241852,9.6824550629,8.44787963384E-07,3263,134.2719815323
0.1121518612,-24.3549728394,9.6976070404,0.000001058,3264,134.3101676458
0.1096761227,-24.3255119324,9.7252826691,9.89458375976E-07,3265,134.3505889949
0.1153948307,-24.2962589264,9.7547779083,1.15244531416E-06,3266,134.3921306307
0.1363286972,-24.2326908112,9.7895498276,1.90030415031E-06,3267,134.4645874567
0.164481163,-24.2003822327,9.7988128662,3.33741157525E-06,3268,134.4981976951
0.1920521259,-24.1721992493,9.811006546,5.3127407071E-06,3269,134.5289054528
0.2097258568,-24.1069297791,9.8199672699,6.91858363415E-06,3270,134.5947871522
0.2875747681,-24.0677833557,9.8131732941,1.78366626307E-05,3271,134.6345187589
0.2603366375,-24.0361042023,9.7990217209,1.32332688869E-05,3272,134.6692150957
0.2372283936,-24.0215969086,9.8370418549,1.00129320097E-05,3273,134.7099089792
0.2593603134,-24.0033664703,9.848991394,1.30849428556E-05,3274,134.7317066939
0.262658596,-23.9845676422,9.8565759659,1.35905214087E-05,3275,134.7519778968
0.2347304821,-23.9725036621,9.8652706146,0.0000097,3276,134.766848557
0.2714035511,-23.9524002075,9.9014892578,1.49936662912E-05,3277,134.8082724511
0.2686355114,-23.9324760437,9.9048995972,1.4539568913E-05,3278,134.8284863749
0.2613677979,-23.9206256866,9.9236965179,1.3391138432E-05,3279,134.8507069778
0.2499055862,-23.9145259857,9.9418535233,1.17054780788E-05,3280,134.869861173
0.2454869747,-23.9025382996,9.9566020966,1.10954935415E-05,3281,134.888867094
0.2330651283,-23.8830604553,9.9989337921,0.000009495,3282,134.9354649359
0.2044408321,-23.871629715,10.0309066772,6.40861502117E-06,3283,134.9694197176
0.1943335533,-23.856338501,10.0687456131,5.50433222007E-06,3284,135.0102315578
0.1863405705,-23.8132572174,10.1525201797,4.85270091509E-06,3285,135.1044343975
0.2126433849,-23.7798213959,10.1832866669,7.21135530913E-06,3286,135.1498715067
0.2041487694,-23.7501792908,10.208738327,6.38118833075E-06,3287,135.1889412059
0.2119665146,-23.7092819214,10.2635879517,7.14271035596E-06,3288,135.2573595964
0.209862709,-23.6899738312,10.2887783051,6.93213620915E-06,3289,135.2890984724
0.2188849449,-23.6720180511,10.3155469894,7.86518491871E-06,3290,135.3213315687
0.2332611084,-23.6199550629,10.3564281464,9.5189329616E-06,3291,135.387526914
0.2295775414,-23.6013450623,10.3797397614,9.0750591617E-06,3292,135.417355818
0.2306323051,-23.583530426,10.4055681229,9.20071721109E-06,3293,135.4487320116
0.234662056,-23.5398921967,10.4567022324,9.69147494959E-06,3294,135.5159554615
0.2529661655,-23.5190467834,10.4838695526,1.21408355546E-05,3295,135.5501986293
0.2762334347,-23.4884719849,10.502412796,1.58084756188E-05,3296,135.5859571273
0.274926424,-23.4267196655,10.5453357697,1.55851401875E-05,3297,135.6611617191
0.264952898,-23.4084777832,10.5742397308,1.39497776664E-05,3298,135.6953407366
0.2679827213,-23.3909416199,10.6013622284,1.44338318776E-05,3299,135.7276385213
0.2637224197,-23.3555622101,10.6508045197,1.37563247259E-05,3300,135.7884352548
0.2867100239,-23.3272895813,10.6630830765,1.76762401835E-05,3301,135.8192590199
0.2909088135,-23.3039894104,10.6874198914,1.84642597202E-05,3302,135.8529514304
0.2741193771,-23.2700214386,10.7388153076,1.54482920922E-05,3303,135.9145575333
0.2794742584,-23.259677887,10.762298584,1.63714332115E-05,3304,135.9402178788
0.286380291,-23.2461147308,10.771604538,1.76153242382E-05,3305,135.9566665865
0.2868049145,-23.2350292206,10.7794208527,1.76937965714E-05,3306,135.9702306313
0.3095140457,-23.2104244232,10.7847385406,2.22383391644E-05,3307,135.9954035108
0.3598155975,-23.1832923889,10.7845020294,3.49382557797E-05,3308,136.0225365759
0.3584523201,-23.1501197815,10.7862539291,3.4542633964E-05,3309,136.0557554115
0.3595056534,-23.1077766418,10.8219671249,0.000034848,3310,136.1111483156
0.3816709518,-23.0847053528,10.8230438232,4.16992829814E-05,3311,136.1342447148
0.3812451363,-23.065158844,10.8388547897,4.15598717805E-05,3312,136.1593853725
0.3982374668,-23.0508232117,10.8472356796,4.73682798168E-05,3313,136.1759910844
0.4181087017,-23.0338115692,10.8507127762,5.48187189069E-05,3314,136.1933544419
0.4420917034,-22.9820175171,10.8510093689,6.48034843422E-05,3315,136.2451493432
0.4514684677,-22.9546794891,10.8627080917,0.000069015,3316,136.2748853128
0.5009971857,-22.9249649048,10.8654499054,0.000094312,3317,136.3047261248
0.5236953497,-22.8893852234,10.86627388,0.0001077203,3318,136.340315346
0.5453653336,-22.8149471283,10.8775615692,0.0001216533,3319,136.4156044018
0.5726590157,-22.7798938751,10.8904924393,0.0001408476,3320,136.452966655
0.5885016918,-22.7463493347,10.9031581879,0.0001528637,3321,136.4888227197
0.6009526253,-22.6821842194,10.9260368347,0.0001627729,3322,136.5569446288
0.6403741837,-22.6501293182,10.9329090118,0.000196953,3323,136.5897279098
0.6576486826,-22.584154129,10.9432964325,0.0002133257,3324,136.6565158136
0.6826920509,-22.546546936,10.9374599457,0.0002386359,3325,136.6945732116
0.6576584578,-22.5204925537,10.9572820663,0.0002133352,3326,136.7273107635
0.6821417809,-22.4583930969,11.0116977692,0.0002380593,3327,136.8098783797
0.749849081,-22.4162254333,11.0085859299,0.0003162153,3328,136.8521607094
0.7642569542,-22.3519287109,11.0031147003,0.0003347954,3329,136.9166897948
0.7757226229,-22.325548172,11.0051755905,0.0003500907,3330,136.9431507113
0.7947391272,-22.3011016846,11.0071630478,0.0003764741,3331,136.967677854
0.7964206934,-22.259929657,11.0189733505,0.0003788688,3332,137.0105103079
0.8035217524,-22.2411956787,11.0251245499,0.0003890937,3333,137.0302282996
0.8075386286,-22.2111320496,11.0366201401,0.0003949582,3334,137.0624147935
0.8043160439,-22.2005805969,11.0446796417,0.0003902487,3335,137.0756921698
0.8047834635,-22.1890220642,11.0538063049,0.0003909295,3336,137.0904195477
0.7984158993,-22.1668987274,11.0707969666,0.0003817234,3337,137.1183144328
0.7696176767,-22.1558113098,11.089761734,0.00034189,3338,137.1402824375
0.7566386461,-22.1400375366,11.1142511368,0.0003248829,3339,137.169412195
0.7428772449,-22.0968894958,11.1695537567,0.0003074769,3340,137.2395558561
0.7333747149,-22.0685958862,11.1894159317,0.0002958279,3341,137.2741251248
0.7218251228,-22.0474205017,11.213010788,0.0002820702,3342,137.3058286601
0.7202564478,-22.0011043549,11.2561368942,0.0002802352,3343,137.3691140968
0.7121925354,-21.9798316956,11.2745285034,0.0002709278,3344,137.39723486
0.7035948038,-21.9410514832,11.308473587,0.0002612337,3345,137.4487729388
0.6955307722,-21.9214229584,11.3271303177,0.0002523541,3346,137.4758534223
0.6648966074,-21.9033298492,11.3496246338,0.0002204569,3347,137.5047213086
0.6446992159,-21.8629398346,11.4055776596,0.0002009707,3348,137.5737292384
0.6271559,-21.8362121582,11.4314689636,0.0001850068,3349,137.6109411761
0.6170972586,-21.806640625,11.4526996613,0.0001762472,3350,137.6473447213
0.615388155,-21.7796058655,11.4746389389,0.0001747868,3351,137.6821615293
0.59984231,-21.7261600494,11.5126886368,0.0001618723,3352,137.7477681964
0.556383729,-21.705537796,11.5383081436,0.0001291768,3353,137.7806564385
0.5354145765,-21.6649246216,11.5957965851,0.000115115,3354,137.8510435882
0.5113075972,-21.643661499,11.6249914169,0.0001002555,3355,137.8871608775
0.5103617907,-21.6103534698,11.6417312622,9.97001291719E-05,3356,137.9244388499
0.4860630035,-21.5402469635,11.6813192368,8.61269290051E-05,3357,138.0049505258
0.4428901672,-21.5172328949,11.7083368301,6.51552444905E-05,3358,138.0404413373
0.4349431992,-21.4947757721,11.7317857742,6.1710476094E-05,3359,138.0729094039
0.4273667336,-21.4668922424,11.7478933334,5.85414403653E-05,3360,138.1051110295
0.4222474098,-21.3973140717,11.7739562988,5.64627785254E-05,3361,138.1794104238
0.4147181511,-21.3596115112,11.7855386734,5.3495887196E-05,3362,138.2188519561
0.3898382187,-21.3227405548,11.7969312668,4.44339073546E-05,3363,138.2574428697
0.3780884743,-21.2610054016,11.8243484497,4.05360641637E-05,3364,138.3249923409
0.35927701,-21.2332859039,11.8359012604,3.47815992209E-05,3365,138.3550229584
0.3655054569,-21.2048091888,11.8437604904,3.66220675375E-05,3366,138.3845642989
0.3648018837,-21.1337928772,11.8410015106,0.000036411,3367,138.4556341834
0.3480615616,-21.1010723114,11.8476829529,3.16249215144E-05,3368,138.4890299481
0.345164299,-21.0697517395,11.8511896133,3.08417400096E-05,3369,138.520546212
0.3329534531,-21.0109519958,11.8596591949,2.76829159011E-05,3370,138.5799528082
0.3389742374,-20.9823646545,11.8547344208,0.000029212,3371,138.6089612463
0.331435442,-20.9535980225,11.8601112366,0.000027306,3372,138.6382260591
0.3422682285,-20.926399231,11.8552646637,3.00719108116E-05,3373,138.6658532834
0.3567516804,-20.8970623016,11.8442363739,3.4053311071E-05,3374,138.6971946076
0.3645853996,-20.8330421448,11.8178825378,3.63462058112E-05,3375,138.7664268628
0.3768928051,-20.8016090393,11.8038568497,4.01527046121E-05,3376,138.8008472063
0.3605732918,-20.7703170776,11.8054428101,3.51594382413E-05,3377,138.8321793326
0.3608791828,-20.7164936066,11.8039569855,0.000035249,3378,138.8860233082
0.3724787235,-20.6913547516,11.7973651886,3.87583851747E-05,3379,138.912012033
0.382191658,-20.6406841278,11.7765359879,4.18701844632E-05,3380,138.9667967728
0.4009993076,-20.6161518097,11.7580823898,4.83606502503E-05,3381,138.997494817
0.421400547,-20.5898475647,11.7438554764,5.61237328234E-05,3382,139.0273999732
0.4316997528,-20.5356712341,11.7173299789,6.03401886069E-05,3383,139.0877214189
0.4539856911,-20.5081176758,11.7039403915,7.01758622857E-05,3384,139.1183560338
0.4640226364,-20.4806632996,11.6907634735,0.000074934,3385,139.1488088487
0.4799690247,-20.4291229248,11.6624593735,8.2927943419E-05,3386,139.2076096337
0.497790575,-20.4051780701,11.6495742798,9.25126821174E-05,3387,139.2348012079
0.4947481155,-20.3545722961,11.6372003555,9.08267364234E-05,3388,139.2868978331
0.4604392052,-20.322851181,11.6462898254,7.32113052975E-05,3389,139.3198955241
0.4498467445,-20.2875022888,11.6580133438,6.8273946758E-05,3390,139.3571377724
0.4579386711,-20.254535675,11.6658525467,0.000072025,3391,139.3910236209
0.4567186832,-20.2055988312,11.6591386795,7.14508824804E-05,3392,139.4404188706
0.4533753395,-20.1864356995,11.6575841904,6.98932032328E-05,3393,139.4596449481
0.4428851604,-20.1500587463,11.6658067703,0.000065153,3394,139.4969396333
0.4275829792,-20.1272354126,11.6751823425,5.86303504573E-05,3395,139.5216136259
0.4207112789,-20.0860614777,11.6830310822,5.58487849636E-05,3396,139.5635289648
0.4020876884,-20.0656337738,11.6968975067,4.87554972636E-05,3397,139.5882184122
0.3757247925,-20.0384216309,11.7181482315,3.97805536486E-05,3398,139.6227451269
0.3264820576,-20.0038337708,11.7403583527,2.60999226229E-05,3399,139.6638499873
0.3032312393,-19.9188709259,11.7844781876,2.09113988775E-05,3400,139.7595852726
0.2972919941,-19.8761234283,11.7957019806,1.9706563885E-05,3401,139.8037816761
0.292402029,-19.8367042542,11.7981700897,0.00001875,3402,139.8432780411
0.281475544,-19.7866859436,11.8126125336,1.67256600217E-05,3403,139.8953396928
0.2663037777,-19.7655735016,11.825884819,1.41642389639E-05,3404,139.9202773905
0.2238373756,-19.7424201965,11.8443822861,8.41122168625E-06,3405,139.9499123669
0.2220582962,-19.6804409027,11.8717460632,8.2122521054E-06,3406,140.0176634492
0.1750068665,-19.6536254883,11.889919281,0.00000402,3407,140.0500568482
0.1534495354,-19.6254081726,11.9141864777,2.70992952519E-06,3408,140.0872739644
0.1330442429,-19.5936088562,11.9362134933,1.76623921267E-06,3409,140.1259571124
0.1120972633,-19.5285987854,11.9789323807,1.05644354505E-06,3410,140.2037466531
0.1076152325,-19.4904518127,11.9887638092,9.3472209335E-07,3411,140.2431401617
0.0773537159,-19.4561977386,12.0014076233,3.47140117844E-07,3412,140.2796532775
0.0594308376,-19.4270057678,12.0193376541,1.57433379213E-07,3413,140.3139119576
0.0523831844,-19.3634738922,12.0474262238,1.07804515434E-07,3414,140.3833760992
0.0389010906,-19.331401825,12.0598449707,4.41516151192E-08,3415,140.4177685805
0.0349702835,-19.2955169678,12.0649442673,3.20744134418E-08,3416,140.4540139361
0.0146687031,-19.2316894531,12.0859680176,2.36720798276E-09,3417,140.5212147523
-0.0196819305,-19.2059879303,12.1030340195,-5.71826592202E-09,3418,140.552066279
-0.0323083401,-19.1810894012,12.1192560196,-2.52932828128E-08,3419,140.5817831099
-0.0439646244,-19.1316680908,12.1458406448,-6.37340277664E-08,3420,140.6379009165
-0.051145792,-19.0993766785,12.1473445892,-1.00343902646E-07,3421,140.6702273323
-0.0591497421,-19.0675010681,12.1566104889,-1.55210046902E-07,3422,140.7034223836
-0.0644924641,-19.01404953,12.1704511642,-2.01181561406E-07,3423,140.758636795
-0.0590553284,-18.9842262268,12.1702661514,-1.54468002124E-07,3424,140.788460672
-0.0577113628,-18.9183349609,12.166932106,-1.44160159431E-07,3425,140.854436234
-0.0511467457,-18.8830528259,12.1609954834,-1.00349515847E-07,3426,140.8902143354
-0.0532708168,-18.8493537903,12.160197258,-1.13378140798E-07,3427,140.9239228234
-0.0491850376,-18.7868671417,12.1541624069,-8.92401490367E-08,3428,140.9867002133
-0.0426945686,-18.7562217712,12.1504497528,-5.83685834347E-08,3429,141.0175696567
-0.0317182541,-18.6953868866,12.1345214844,-2.39325560626E-08,3430,141.0804552108
-0.014264822,-18.6623859406,12.1181287766,-2.17700955075E-09,3431,141.1173033221
-0.0013668537,-18.6283817291,12.1075649261,-1.91525839618E-12,3432,141.1529106435
0.0057497025,-18.5964889526,12.0994167328,1.42559897734E-10,3433,141.1858278464
-0.0041596889,-18.5351982117,12.0926485062,-5.39813613489E-11,3434,141.2474911565
-0.0113554001,-18.5096740723,12.0956344604,-1.09816749421E-09,3435,141.273189359
0.0011818409,-18.4883842468,12.0855779648,1.23805034719E-12,3436,141.2967348421
0.0249788761,-18.4656963348,12.0727138519,1.16890696279E-08,3437,141.3228159991
0.0401761532,-18.4184207916,12.0450687408,4.86369482532E-08,3438,141.3775812176
0.0648779869,-18.3956890106,12.0224056244,2.04811038934E-07,3439,141.4096802941
0.1084318161,-18.3705940247,11.9984722137,9.56161953176E-07,3440,141.4443583342
0.1181590557,-18.3127861023,11.9609127045,1.23726377616E-06,3441,141.5132965139
0.1150169373,-18.2784996033,11.9572086334,1.14116031345E-06,3442,141.5477825133
0.1289596558,-18.2475547791,11.9506206512,1.60850664332E-06,3443,141.5794208391
0.1407887936,-18.2204551697,11.9393138885,0.000002093,3444,141.6087846214
0.1535992622,-18.1703910828,11.9130411148,2.71786982869E-06,3445,141.6653237356
0.1972424984,-18.1464767456,11.8989315033,5.75523084694E-06,3446,141.6930902021
0.2181231976,-18.1094722748,11.8509101868,7.78335483745E-06,3447,141.7537150954
0.2327988148,-18.0904464722,11.8328266144,9.46244913747E-06,3448,141.7799638431
0.257951498,-18.0703849792,11.8173618317,1.28728712742E-05,3449,141.8052941216
0.2569184303,-18.0243358612,11.7982578278,1.27188265078E-05,3450,141.8551487526
0.2599947453,-18.0004692078,11.7845373154,1.31812007694E-05,3451,141.8826781842
0.2461259365,-17.9727191925,11.7892570496,1.11823584209E-05,3452,141.9108267053
0.2343268394,-17.8889350891,11.8083724976,0.00000965,3453,141.996763754
0.225669384,-17.8439254761,11.8167095184,8.61944283445E-06,3454,142.0425389785
0.2215452194,-17.8031654358,11.8215227127,8.15545907515E-06,3455,142.0835822206
0.2185685635,-17.7669467926,11.8234882355,7.83112862139E-06,3456,142.1198541573
0.2362515926,-17.7026252747,11.8151979446,9.88975420642E-06,3457,142.1847077354
0.2502119541,-17.679315567,11.8046207428,1.17485813249E-05,3458,142.2103049945
0.2471005917,-17.6633262634,11.8031244278,1.13157311165E-05,3459,142.2263641597
0.2388935089,-17.6526985168,11.8035926819,1.0225258873E-05,3460,142.2370022168
0.2327368259,-17.6255073547,11.8139133453,9.45489226933E-06,3461,142.2660861538
0.2218022347,-17.6071147919,11.8223972321,8.18387552828E-06,3462,142.2863410965
0.1871118546,-17.5818519592,11.8370714188,4.91320825945E-06,3463,142.3155565456
0.172999382,-17.5103626251,11.8680639267,3.88324613516E-06,3464,142.393474839
0.1641073227,-17.4698123932,11.8795747757,3.31470699121E-06,3465,142.435627193
0.171037674,-17.430934906,11.8797988892,3.75263745008E-06,3466,142.4745053262
0.1554200649,-17.3680114746,11.8967037201,2.81567497878E-06,3467,142.5396600001
0.1340289116,-17.3346176147,11.9171075821,1.80574630921E-06,3468,142.5787939682
0.0611672401,-17.3006134033,11.945608139,1.71639768576E-07,3469,142.6231625172
0.030118227,-17.2669010162,11.982673645,2.04903544142E-08,3470,142.6732661775
0.0400414467,-17.1808185577,12.0252084732,4.81493627267E-08,3471,142.7692838908
-0.0126774311,-17.1357002258,12.0443658829,-1.52811148835E-09,3472,142.8183009309
-0.0504300594,-17.1031703949,12.0770616531,-9.6189950966E-08,3473,142.864422545
-0.0533511639,-17.0775794983,12.1127185822,-1.13891931331E-07,3474,142.9083122999
-0.0494515896,-16.9973392487,12.1274280548,-9.06989025327E-08,3475,142.9898896634
-0.0669839382,-16.963602066,12.1430492401,-2.25410060865E-07,3476,143.0270678684
-0.0889160633,-16.9325771332,12.1568880081,-5.27232219695E-07,3477,143.0610392969
-0.1065869331,-16.8755149841,12.18501091,-9.08182569241E-07,3478,143.1246552263
-0.0897984505,-16.843662262,12.1854381561,-5.43084979673E-07,3479,143.1565108136
-0.0843009949,-16.8035736084,12.1812362671,-4.49323738062E-07,3480,143.196819076
-0.1049492359,-16.7310943604,12.1921930313,-0.000000867,3481,143.2701218186
-0.0951845646,-16.7005500793,12.1895389557,-6.46786350629E-07,3482,143.3007811928
-0.0879540443,-16.6664409637,12.186050415,-5.10303686704E-07,3483,143.3350682411
-0.1179282665,-16.6360359192,12.1998386383,-0.00000123,3484,143.3684535947
-0.1184651852,-16.5910263062,12.2130393982,-1.24690531501E-06,3485,143.4153590883
-0.1145689487,-16.5725212097,12.2159433365,-1.12787779814E-06,3486,143.4340906513
-0.107272625,-16.5549640656,12.2139472961,-9.2582304616E-07,3487,143.4517608943
-0.0924634933,-16.5091781616,12.1992378235,-5.9288731098E-07,3488,143.4998516167
-0.0594522953,-16.4763965607,12.185377121,-1.5760396609E-07,3489,143.5354430825
-0.0488283634,-16.4391040802,12.1714801788,-8.73127703534E-08,3490,143.575240747
-0.0587055683,-16.3643741608,12.1645154953,-1.51739676381E-07,3491,143.6502945122
-0.0524837971,-16.3364391327,12.1592416763,-1.08426891297E-07,3492,143.6787230008
-0.0408837795,-16.3104743958,12.1552114487,-5.1252419973E-08,3493,143.7049986605
-0.0283279419,-16.2598762512,12.1361217499,-0.000000017,3494,143.7590781283
-0.0044019222,-16.2344036102,12.1166210175,-6.39717687478E-11,3495,143.7911582469
0.0318393707,-16.2021827698,12.1032171249,2.42077647748E-08,3496,143.82605591
0.0611960888,-16.1415290833,12.0533246994,1.71882737409E-07,3497,143.9045933139
0.1173753738,-16.1083908081,12.0221920013,1.21280849117E-06,3498,143.9500618764
0.1354529858,-16.073474884,11.9958209991,1.8639188955E-06,3499,143.9938174647
0.1512317657,-16.0053844452,11.9571027756,2.59412161343E-06,3500,144.0721463144
0.175129652,-15.9772596359,11.9340724945,4.02847170516E-06,3501,144.1084973631
0.1736984253,-15.9434862137,11.9264888763,3.93051001468E-06,3502,144.1431117433
0.1807901859,-15.9071407318,11.9252290726,4.43185780371E-06,3503,144.1794790522
0.174346447,-15.8469896317,11.9202327728,3.97466533665E-06,3504,144.2398372982
0.1594178677,-15.8142347336,11.9299840927,3.03859102539E-06,3505,144.2740128975
0.1723880768,-15.7894916534,11.9206085205,3.84222627036E-06,3506,144.3004727042
0.1716513634,-15.7630281448,11.9211826324,3.79317635865E-06,3507,144.3269424396
0.1801829338,-15.7107515335,11.9134159088,4.38734943238E-06,3508,144.3797928519
0.2008097172,-15.6827411652,11.9132595062,6.07316998307E-06,3509,144.4078036569
0.217259407,-15.6568632126,11.8980112076,7.69125185952E-06,3510,144.4378399523
0.218723774,-15.6162309647,11.876619339,7.84782365754E-06,3511,144.4837593557
0.2315630913,-15.59653759,11.8672361374,9.31256418777E-06,3512,144.5055738802
0.2350769043,-15.5773906708,11.8612689972,0.000009743,3513,144.525629086
0.2266302109,-15.538775444,11.8595228195,0.00000873,3514,144.5642837736
0.211899519,-15.5111665726,11.8693437576,7.13593977123E-06,3515,144.5935873673
0.1860647202,-15.4753513336,11.8817653656,4.83118163467E-06,3516,144.6314955154
0.2080566883,-15.4347629547,11.8936347961,6.75470377081E-06,3517,144.6737838103
0.2310242653,-15.362736702,11.8679885864,9.24770690127E-06,3518,144.7502397397
0.2415735722,-15.339840889,11.8579730988,1.05732749839E-05,3519,144.7752303028
0.2444720268,-15.3095121384,11.8532485962,1.09584412266E-05,3520,144.8059248307
0.2397210598,-15.3017215729,11.85242939,1.03318913498E-05,3521,144.813758349
0.2302639484,-15.3002529144,11.8539562225,9.15670253052E-06,3522,144.8158768804
0.2149941921,-15.2869586945,11.8715705872,7.45317721085E-06,3523,144.8379450051
0.1968221664,-15.2677001953,11.8842363358,5.7185152928E-06,3524,144.860995189
0.1920597553,-15.243268013,11.8915891647,5.31337388841E-06,3525,144.8865098049
0.1908946037,-15.1905622482,11.9034814835,5.2172568599E-06,3526,144.9405405821
0.173691988,-15.1635541916,11.9149961472,3.93007303419E-06,3527,144.9699008036
0.169659853,-15.1291561127,11.924864769,3.66267616586E-06,3528,145.0056865204
0.1623287201,-15.0555953979,11.9448032379,3.20809600614E-06,3529,145.0819014881
0.1637010574,-15.0168132782,11.9504327774,3.29015014794E-06,3530,145.1210900645
0.1724317074,-14.9801998138,11.9459209442,3.84514435621E-06,3531,145.1579804754
0.1666522026,-14.9482555389,11.9536361694,3.47131829689E-06,3532,145.1908432415
0.1549048424,-14.8813648224,11.9764356613,2.787765543E-06,3533,145.2615127879
0.151058197,-14.8445463181,11.9869995117,2.58520003899E-06,3534,145.2998167981
0.1452345848,-14.7691516876,12.003985405,2.29758404082E-06,3535,145.3771011489
0.1597938538,-14.7303647995,12.0005912781,3.06014126865E-06,3536,145.4160362588
0.1661362648,-14.6914186478,12.0016975403,3.43917749101E-06,3537,145.454998119
0.1587057114,-14.6202573776,12.0126810074,2.99805041439E-06,3538,145.5270020281
0.1522908211,-14.5871095657,12.0226392746,0.000002649,3539,145.5616133632
0.1423447132,-14.5544862747,12.0339822769,2.16314328968E-06,3540,145.5961523675
0.1615550518,-14.5214967728,12.0412130356,3.16244435119E-06,3541,145.6299250059
0.1600532532,-14.447555542,12.035946846,3.07506840385E-06,3542,145.7040535319
0.1395304203,-14.4139022827,12.0450391769,2.03736091682E-06,3543,145.7389134278
0.1383612156,-14.3555850983,12.0639190674,1.98657227524E-06,3544,145.8002106077
0.1443505287,-14.3303928375,12.070306778,2.25588211013E-06,3545,145.8262000835
0.1531555653,-14.3102674484,12.0683765411,2.6943847451E-06,3546,145.8464178257
0.1595673561,-14.2880678177,12.0642805099,3.04714703624E-06,3547,145.8689921712
0.1680004597,-14.2412815094,12.0549860001,3.55625319103E-06,3548,145.9166927641
0.1934556961,-14.2169361115,12.046459198,5.43007500143E-06,3549,145.9424882046
0.2080790997,-14.191286087,12.0360908508,6.75688680536E-06,3550,145.9701545448
0.2275166512,-14.1357936859,12.0092582703,8.83284935103E-06,3551,146.031793769
0.2427713871,-14.1056013107,12.0027179718,1.07313352493E-05,3552,146.0626864061
0.2545523643,-14.0798854828,11.9942073822,1.2370654256E-05,3553,146.0897739297
0.2504036427,-14.0302257538,11.9850025177,1.17756039443E-05,3554,146.1402795553
0.2569458485,-14.0066890717,11.9947252274,1.27228989724E-05,3555,146.1657453459
0.2902314663,-13.9925670624,11.9824981689,1.83355841774E-05,3556,146.1844250703
0.2867951393,-13.9785671234,11.9575471878,0.000017692,3557,146.2130353788
0.2935042381,-13.9299974442,11.9471702576,1.89628842275E-05,3558,146.2627012063
0.3201572895,-13.9086513519,11.936882019,2.46122573177E-05,3559,146.2863972715
0.3378617764,-13.8604831696,11.9088096619,2.89253382774E-05,3560,146.3421487829
0.3632366657,-13.8301343918,11.9024839401,3.59443227202E-05,3561,146.3731498002
0.3874926567,-13.8043870926,11.8852825165,4.36366792605E-05,3562,146.404114496
0.412011385,-13.7486095428,11.8392572403,5.24552443111E-05,3563,146.4764295091
0.4576468468,-13.7197771072,11.8144626617,7.18873851118E-05,3564,146.5144568738
0.4730234146,-13.6542491913,11.776922226,7.93796500208E-05,3565,146.5899763552
0.4826090336,-13.6181030273,11.7655506134,8.43038879509E-05,3566,146.6278690821
0.5143041611,-13.5855941772,11.7511873245,0.0001020285,3567,146.6634096139
0.5303105116,-13.5248384476,11.7210788727,0.0001118541,3568,146.7312165276
0.5574965477,-13.4947385788,11.7074279785,0.0001299534,3569,146.7642672313
0.568629384,-13.464474678,11.6953907013,0.0001378952,3570,146.796837152
0.5725524426,-13.3999357224,11.6801671982,0.000140769,3571,146.8631472706
0.5830001831,-13.3681688309,11.6718997955,0.0001486166,3572,146.8959723425
0.5981895924,-13.3392086029,11.6639318466,0.000160538,3573,146.9260087041
0.6259268522,-13.3101606369,11.6585044861,0.0001839213,3574,146.9555593482
0.6382431984,-13.2640352249,11.6261672974,0.0001949934,3575,147.0118909327
0.6493893862,-13.2461166382,11.6258964539,0.0002053888,3576,147.0298115662
0.6532514095,-13.2287416458,11.6129055023,0.0002090751,3577,147.051506155
0.6509242058,-13.2050504684,11.6067409515,0.0002068486,3578,147.0759862198
0.6370848417,-13.1938962936,11.6091909409,0.0001939336,3579,147.0874062927
0.6265933514,-13.1546602249,11.6212110519,0.0001845094,3580,147.1284422788
0.625743866,-13.1310577393,11.6223392487,0.00018376,3581,147.1520717128
0.6015287638,-13.106054306,11.6298027039,0.0001632415,3582,147.1781652914
0.5899636745,-13.073179245,11.639875412,0.0001540058,3583,147.2125488497
0.5808694363,-12.9966478348,11.6559019089,0.0001469931,3584,147.2907403157
0.5809007883,-12.9605512619,11.652671814,0.0001470169,3585,147.3269811226
0.5735422373,-12.899810791,11.6597919464,0.0001415003,3586,147.3881374885
0.5776869059,-12.8714160919,11.6561508179,0.0001445902,3587,147.4167646916
