distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.1336301565,-16.4472770691,17.5162220001,-1.78967715594E-06,2931,82.4319177132
-0.1317495108,-16.449131012,17.4952735901,-1.71517444347E-06,2932,82.4529480005
-0.1436197758,-16.440700531,17.4694480896,-2.22179505803E-06,2933,82.4801146986
-0.1447006464,-16.4368057251,17.4349632263,-2.27233666977E-06,2934,82.5148188095
-0.1356657743,-16.4368057251,17.4349632263,-1.87271701943E-06,2935,82.5148188095
-0.1377855539,-16.4405498505,17.4020404816,-1.96187947204E-06,2936,82.5479537698
-0.1235573292,-16.4370765686,17.3685951233,-1.41470796731E-06,2937,82.5815789936
-0.1235573292,-16.4440555573,17.3361091614,-1.41470796731E-06,2938,82.6148061513
-0.1323297024,-16.4363670349,17.3037872314,-1.73793396387E-06,2939,82.648029946
-0.141184926,-16.4251556396,17.2668418884,-2.11069876148E-06,2940,82.6866389314
-0.1460285187,-16.4171619415,17.229801178,-2.33547005145E-06,2941,82.7245323798
-0.1608467102,-16.4024333954,17.1928195953,-0.000003121,2942,82.7643390065
-0.1474362612,-16.4024333954,17.1928195953,-2.40366638937E-06,2943,82.7643390065
-0.1308301687,-16.4056148529,17.1543731689,-1.67951918002E-06,2944,82.8029168418
-0.1308301687,-16.4147548676,17.1217880249,-1.67951918002E-06,2945,82.8367595881
-0.1214673519,-16.4200706482,17.0927639008,-1.34412591438E-06,2946,82.8662664908
-0.130573988,-16.4200706482,17.0927639008,-1.66967240173E-06,2947,82.8662664908
-0.1563009024,-16.4127902985,17.065372467,-2.86382001075E-06,2948,82.8946089349
-0.1866081953,-16.3914871216,17.036863327,-4.87363950325E-06,2949,82.9301982087
-0.1988785267,-16.3640823364,17.0078144073,-5.8996323101E-06,2950,82.9701339319
-0.1988785267,-16.345205307,16.9773979187,-5.8996323101E-06,2951,83.0059320466
-0.2218648195,-16.3208789825,16.9481830597,-8.19080509838E-06,2952,83.0439488593
-0.2208991051,-16.3149223328,16.9141178131,-8.08431324048E-06,2953,83.0785309747
-0.2241421938,-16.3090419769,16.8806324005,-8.44563130317E-06,2954,83.1125287899
-0.233407259,-16.2986412048,16.8498039246,-9.53683653983E-06,2955,83.1450644778
-0.2239909172,-16.3022956848,16.8166007996,-8.42854263045E-06,2956,83.1784681114
-0.2395040989,-16.2917308807,16.7859077454,-1.03038639206E-05,2957,83.2109285282
-0.2596511841,-16.2733249664,16.761302948,-0.000013129,2958,83.2416559384
-0.2991741896,-16.2528743744,16.7394542694,-2.008323329E-05,2959,83.2715823727
-0.3222203255,-16.2336502075,16.7191104889,-2.50911206862E-05,2960,83.2995723351
-0.3485468626,-16.2125167847,16.6996307373,-3.17573895949E-05,2961,83.3283139823
-0.3549958467,-16.1793994904,16.6609592438,-0.000033553,2962,83.3792280235
-0.3663344383,-16.1672420502,16.6426258087,-3.6871814181E-05,2963,83.4012261642
-0.3855205774,-16.1553077698,16.6257743835,-4.29738194371E-05,2964,83.4218755608
-0.382514596,-16.1459693909,16.6092567444,-4.19764104909E-05,2965,83.4408502208
-0.4000219107,-16.1447200775,16.5913276672,-4.80078882723E-05,2966,83.4588227719
-0.3956574202,-16.132434845,16.5592269897,-4.64535820375E-05,2967,83.4931939871
-0.3921558857,-16.1347026825,16.5405330658,-4.523113398E-05,2968,83.512024969
-0.3881131411,-16.1382808685,16.5198707581,-4.38466387686E-05,2969,83.5329948134
-0.3768780231,-16.1433601379,16.4972076416,-0.000040148,2970,83.5562201406
-0.3884143829,-16.1442337036,16.4508419037,-4.39488154041E-05,2971,83.6025941071
-0.3693804741,-16.1575832367,16.4330024719,-3.77992398772E-05,2972,83.6248753854
-0.3418769836,-16.1719779968,16.4021606445,-2.99689035517E-05,2973,83.6589110643
-0.3371597528,-16.1881656647,16.3649253845,-2.8745405789E-05,2974,83.6995128521
-0.3286007643,-16.1987457275,16.3226470947,-2.66113539233E-05,2975,83.7430948612
-0.3311395645,-16.2163448334,16.2435016632,-2.72329371209E-05,2976,83.8241733902
-0.3309681416,-16.221988678,16.2099876404,-2.71906655091E-05,2977,83.8581593094
-0.328009367,-16.2293586731,16.1788234711,-2.64679314756E-05,2978,83.8901830861
-0.3184194565,-16.2380638123,16.1485939026,-2.4213638457E-05,2979,83.921641094
-0.3115478754,-16.2474327087,16.1178379059,-2.26796132937E-05,2980,83.9537924168
-0.3243920803,-16.2567214966,16.0530738831,-2.56018879124E-05,2981,84.0192191715
-0.3153966665,-16.2672195435,16.0250511169,-2.35305760959E-05,2982,84.0491438171
-0.300655365,-16.2806873322,15.9927654266,-0.000020383,2983,84.0841259143
-0.2947708368,-16.291759491,15.9567089081,-1.92094445174E-05,2984,84.121844149
-0.2952377796,-16.3043518066,15.9198608398,-1.93008775231E-05,2985,84.1607844437
-0.3121786118,-16.3094348907,15.8428516388,-2.28176386607E-05,2986,84.2379612199
-0.3047995567,-16.3199653625,15.8088579178,-2.1237542287E-05,2987,84.273548632
-0.2925454378,-16.3337898254,15.774848938,-1.87776505525E-05,2988,84.3102600265
-0.288538456,-16.3441944122,15.7386808395,-1.80165808005E-05,2989,84.3478949408
-0.2756356001,-16.3727474213,15.6679105759,-1.57060577376E-05,2990,84.4242081411
-0.292137146,-16.3711128235,15.6287794113,-1.86991389959E-05,2991,84.4633734312
-0.2897005081,-16.3786087036,15.5903501511,-1.82351371547E-05,2992,84.5025269273
-0.2671766281,-16.3856811523,15.5531101227,-0.000014304,2993,84.5404325898
-0.2654604912,-16.4073944092,15.5170974731,-1.40301057439E-05,2994,84.5824846582
-0.2838125229,-16.4191761017,15.4841785431,-1.71457278581E-05,2995,84.6174484141
-0.2851508856,-16.4152126312,15.4465970993,-1.73894336347E-05,2996,84.6552382807
-0.2687122822,-16.4358215332,15.3726329803,-0.000014552,2997,84.7320199045
-0.2516011,-16.4543685913,15.3403043747,-1.1945349742E-05,2998,84.769290967
-0.2569433451,-16.464761734,15.3123531342,-1.27225271026E-05,2999,84.7991119204
-0.2809267044,-16.4665412903,15.2875995636,-0.000016628,3000,84.8239293755
-0.2732228041,-16.4553546906,15.2629575729,-1.52972053208E-05,3001,84.8509916688
-0.2961839437,-16.462518692,15.2334308624,-0.000019487,3002,84.881375045
-0.2963014841,-16.4498672485,15.2061634064,-1.95102459262E-05,3003,84.911434539
-0.284332633,-16.46068573,15.1489009857,-1.72401636392E-05,3004,84.9697099572
-0.2841736078,-16.4641151428,15.1307010651,-1.72112529171E-05,3005,84.9882301619
-0.3097949028,-16.4639778137,15.1186418533,-2.2298932192E-05,3006,85.0002901556
-0.3503969908,-16.4507789612,15.1067180634,-3.22657947409E-05,3007,85.0180774115
-0.3745781183,-16.3999099731,15.0675754547,-3.94174453689E-05,3008,85.0822630623
-0.384914875,-16.3890514374,15.0343265533,-4.27715853173E-05,3009,85.1172401583
-0.393758893,-16.3951129913,15.0011081696,-4.57880754345E-05,3010,85.151007057
-0.4225251675,-16.382390976,14.9759960175,-5.6574276808E-05,3011,85.1791578981
-0.4429004192,-16.342874527,14.9218168259,-6.5159769226E-05,3012,85.246217085
-0.4741953611,-16.3177871704,14.894903183,-7.99711178671E-05,3013,85.2830100142
-0.5171364546,-16.2813262939,14.8693561554,-0.0001037234,3014,85.3275301909
-0.5962084532,-16.244720459,14.8402862549,-0.0001589482,3015,85.3742746693
-0.6002089977,-16.2055168152,14.8100709915,-0.0001621693,3016,85.4237710109
-0.6003184319,-16.189031601,14.7162752151,-0.0001622581,3017,85.5190044607
-0.6170079708,-16.1815567017,14.674413681,-0.0001761707,3018,85.5615281265
-0.6413971186,-16.1651878357,14.6444673538,-0.0001978984,3019,85.5956561544
-0.7080851793,-16.1428565979,14.6214141846,-0.0002662673,3020,85.6277518362
-0.7078258395,-16.1013069153,14.576133728,-0.0002659748,3021,85.6892066641
-0.7341673374,-16.0813903809,14.5471982956,-0.0002967881,3022,85.7243339696
-0.8042148352,-16.0480728149,14.5298109055,-0.0003901014,3023,85.7619156345
-0.8372706175,-16.0178508759,14.5138683319,-0.0004402089,3024,85.796084791
-0.8693578243,-15.9540805817,14.4866228104,-0.0004927844,3025,85.8654315203
-0.9038462639,-15.9210863113,14.473567009,-0.0005537898,3026,85.9009149788
-0.9038462639,-15.9210863113,14.473567009,-0.0005537898,3027,85.9009149788
-0.9336862564,-15.9092388153,14.4433670044,-0.0006104698,3028,85.933355747
-0.9576488137,-15.8893203735,14.4145154953,-0.0006586885,3029,85.9684150382
-0.987131536,-15.8681154251,14.3919467926,-0.000721417,3030,85.9993827016
-1.002227366,-15.8279523849,14.357052803,-0.0007550227,3031,86.0525866517
-1.0498863459,-15.8030805588,14.3450870514,-0.0008679368,3032,86.0801871398
-1.0596906543,-15.7869358063,14.3328170776,-0.0008924802,3033,86.1004653373
-1.0676653981,-15.7683467865,14.3073806763,-0.0009127814,3034,86.1319702919
-1.0665646792,-15.7681980133,14.2867565155,-0.0009099612,3035,86.1525949893
-1.0899568796,-15.7668561935,14.2585697174,-0.0009711565,3036,86.1808137077
-1.0927835107,-15.7477645874,14.2211122513,-0.0009787317,3037,86.2228559625
-1.1002727747,-15.7437419891,14.2034502029,-0.0009989928,3038,86.2409703008
-1.1026154161,-15.7424058914,14.1823148727,-0.0010053874,3039,86.2621478205
-1.1059195399,-15.7397708893,14.130317688,-0.0010144528,3040,86.3142117278
-1.1240392327,-15.7397708893,14.130317688,-0.0010651375,3041,86.3142117278
-1.1240392327,-15.728187561,14.1091127396,-0.0010651375,3042,86.3383741642
-1.1120464802,-15.7351045609,14.0866184235,-0.001031407,3043,86.3619079515
-1.110915482,-15.7386188507,14.0525083542,-0.0010282633,3044,86.3961985779
-1.1249964833,-15.7360916138,14.012140274,-0.0010678611,3045,86.4366456894
-1.1315088272,-15.7326278687,13.9715366364,-0.0010865134,3046,86.4773967988
-1.1366544366,-15.7260532379,13.8909168243,-0.0011014039,3047,86.5582842507
-1.1469064355,-15.7195482254,13.8522233963,-0.0011314757,3048,86.5975206694
-1.1563517451,-15.713060379,13.8162899017,-0.0011596612,3049,86.6340351622
-1.1685734391,-15.7079267502,13.7817869186,-0.0011968213,3050,86.6689179659
-1.1888279319,-15.7032222748,13.7477550507,-0.0012601385,3051,86.7032734621
-1.1845902801,-15.6883831024,13.7184352875,-0.0012467109,3052,86.7361345265
-1.1845902801,-15.6884489059,13.6880903244,-0.0012467109,3053,86.7664795609
-1.1818735004,-15.6903781891,13.6539535522,-0.0012381528,3054,86.8006708076
-1.1669470072,-15.6878108978,13.6183109283,-0.001191831,3055,86.8364057712
-1.1846339107,-15.6953001022,13.5798282623,-0.0012468487,3056,86.8756104108
-1.1827530265,-15.6834926605,13.5425519943,-0.0012409191,3057,86.9147120199
-1.1892614365,-15.6734209061,13.4660625458,-0.0012615175,3058,86.9918617183
-1.2009328604,-15.6603441238,13.4288311005,-0.0012990248,3059,87.0313228733
-1.2176277041,-15.6470384598,13.3922529221,-0.0013539569,3060,87.0702459234
-1.2339254618,-15.6353349686,13.3567857742,-0.0014090553,3061,87.1075941535
-1.2357726097,-15.6162052155,13.3230800629,-0.0014153927,3062,87.1463500876
-1.2381736636,-15.5970640182,13.2562532425,-0.0014236589,3063,87.2158641822
-1.2291933894,-15.5951967239,13.2213668823,-0.0013929063,3064,87.2508004802
-1.2311772704,-15.589012146,13.1901988983,-0.0013996615,3065,87.2825761349
-1.2510205507,-15.5821971893,13.160451889,-0.0014684346,3066,87.3130938051
-1.2460118532,-15.5342988968,13.102645874,-0.0014508676,3067,87.3881656494
-1.2380147576,-15.5087461472,13.0711870193,-0.0014231108,3068,87.4286946828
-1.2180899978,-15.4845905304,13.0403289795,-0.0013554996,3069,87.4678828499
-1.2067599893,-15.4616117477,13.0102863312,-0.001318026,3070,87.5057059272
-1.208147645,-15.4096984863,12.958521843,-0.001322578,3071,87.5790172424
-1.1934568882,-15.386838913,12.9289569855,-0.0012749157,3072,87.6163889014
-1.176404953,-15.3663692474,12.903796196,-0.0012210454,3073,87.648824569
-1.1743015051,-15.3439426422,12.8814640045,-0.0012145073,3074,87.6804738881
-1.1696609855,-15.2931928635,12.8421735764,-0.0012001659,3075,87.7446554881
-1.1751306653,-15.2625226974,12.8282289505,-0.0012170817,3076,87.7783469066
-1.1762254238,-15.2298946381,12.8135547638,-0.0012204864,3077,87.8141229043
-1.1787630916,-15.1702423096,12.7862377167,-0.001228403,3078,87.8797325176
-1.1655433178,-15.1501522064,12.7658023834,-0.0011875353,3079,87.9083893683
-1.1671544313,-15.1254959106,12.7548103333,-0.0011924666,3080,87.9353848881
-1.2002543807,-15.0951156616,12.7511758804,-0.0012968244,3081,87.9659817634
-1.2114703059,-15.0601978302,12.7550497055,-0.0013335202,3082,88.001113821
-1.2204057574,-14.9929714203,12.7510976791,-0.0013632453,3083,88.0684562942
-1.2191789746,-14.9648361206,12.7413415909,-0.0013591383,3084,88.0982350844
-1.2050970197,-14.9437961578,12.7207555771,-0.0013125846,3085,88.1276708449
-1.2210757732,-14.9222154617,12.7079792023,-0.0013654918,3086,88.1527499637
-1.2410922051,-14.894528389,12.7126350403,-0.0014337499,3087,88.1808257686
-1.264326334,-14.8331813812,12.7273216248,-0.0015157892,3088,88.2439062817
-1.2916546464,-14.7994337082,12.7386541367,-0.0016162201,3089,88.279505878
-1.2967480421,-14.7690916061,12.73295784,-0.0016354153,3090,88.3103780492
-1.3129566908,-14.7413272858,12.7206134796,-0.0016975105,3091,88.3407629257
-1.294668138,-14.7110500336,12.7249479294,-0.0016275586,3092,88.3713488613
-1.2615898848,-14.6896848679,12.7065620422,-0.0015059684,3093,88.3995359355
-1.232842207,-14.6714200974,12.6747713089,-0.0014053476,3094,88.4361999855
-1.203625977,-14.6511821747,12.6427927017,-0.0013077837,3095,88.4740444677
-1.168294847,-14.6291837692,12.6065425873,-0.0011959655,3096,88.5164473054
-1.1634957194,-14.5809383392,12.5435256958,-0.0011812876,3097,88.5958119709
-1.1764626503,-14.5521240234,12.5419101715,-0.001221225,3098,88.6246715397
-1.183622539,-14.5327253342,12.5434799194,-0.0012436579,3099,88.6441336375
-1.1756981015,-14.5194988251,12.5400400162,-0.0012188457,3100,88.6578001468
-1.1776975393,-14.5087404251,12.5337667465,-0.0012250747,3101,88.6702539448
-1.166495204,-14.4924640656,12.5240097046,-0.0011904472,3102,88.689230766
-1.1608895659,-14.4878444672,12.5183944702,-0.0011733673,3103,88.6965020484
-1.1558490396,-14.4845962524,12.5133514404,-0.0011581495,3104,88.7025006356
-1.1307752132,-14.4817838669,12.5041446686,-0.0010844015,3105,88.7121273775
-1.1265053749,-14.4762544632,12.4886608124,-0.0010721636,3106,88.7285689136
-1.1072962284,-14.4644603729,12.4790048599,-0.001018246,3107,88.7438115506
-1.0815266967,-14.4608106613,12.4611749649,-0.0009487963,3108,88.7620111537
-1.0524432659,-14.4391078949,12.4009122849,-0.0008742937,3109,88.8260627006
-1.0236533284,-14.4214382172,12.3658428192,-0.0008044887,3110,88.8653320899
-1.0139997006,-14.3942337036,12.3438720703,-0.0007819424,3111,88.9003006382
-0.9813510776,-14.3754787445,12.3274869919,-0.0007088176,3112,88.9252048403
-0.9523123503,-14.3669281006,12.3036165237,-0.0006477382,3113,88.9505605648
-0.9198375344,-14.3546047211,12.2714862823,-0.0005837067,3114,88.9849730348
-0.8824686408,-14.3203477859,12.1914701462,-0.0005154174,3115,89.0720139427
-0.8615516424,-14.2894697189,12.1576395035,-0.0004796287,3116,89.1178175169
-0.8068878651,-14.2687988281,12.1234292984,-0.0003940042,3117,89.1577878041
-0.783378005,-14.2482223511,12.0902709961,-0.0003605582,3118,89.1968116996
-0.7605596781,-14.2270917892,12.0592432022,-0.0003299599,3119,89.2343513405
-0.7359208465,-14.2069797516,12.0294132233,-0.0002989197,3120,89.2703280232
-0.7261039615,-14.1888380051,11.998878479,-0.0002871162,3121,89.305845534
-0.7006764412,-14.1459369659,11.9492473602,-0.0002579965,3122,89.3714484845
-0.6734651923,-14.1313934326,11.9180469513,-0.0002290903,3123,89.4058720212
-0.6254081726,-14.1141233444,11.8869152069,-0.0001834644,3124,89.4414731652
-0.6044256687,-14.0931825638,11.8566493988,-0.0001656113,3125,89.478277179
-0.5957301855,-14.0695552826,11.8271274567,-0.000158566,3126,89.5160897891
-0.5703963637,-14.038151741,11.8053379059,-0.0001391847,3127,89.5543123865
-0.546500802,-14.0172367096,11.7762079239,-0.0001224147,3128,89.5901731504
-0.5084089637,-13.9976377487,11.7471427917,-0.00009856,3129,89.6252288372
-0.4827669859,-13.9728116989,11.6784801483,-8.43866900833E-05,3130,89.6982417905
-0.4736990333,-13.9476594925,11.6560182571,-7.9720269577E-05,3131,89.7319637425
-0.442121923,-13.9199171066,11.6317930222,-6.48167743427E-05,3132,89.7687944631
-0.4185205102,-13.8926486969,11.6070203781,-5.49808565694E-05,3133,89.805635338
-0.3992276192,-13.8702602386,11.5795278549,-4.7722479471E-05,3134,89.8410906887
-0.3606936336,-13.8491439819,11.5548915863,-3.51946535086E-05,3135,89.873538216
-0.3606936336,-13.8370037079,11.5193881989,-3.51946535086E-05,3136,89.9110599
-0.3399839401,-13.8246107101,11.4937448502,-2.94738230237E-05,3137,89.9395409065
-0.3610290289,-13.7966718674,11.4850521088,-3.52929233517E-05,3138,89.9688008225
-0.3633366823,-13.7560987473,11.4818124771,-0.000035974,3139,90.0095030741
-0.3369144797,-13.7127456665,11.4731769562,-2.86827172798E-05,3140,90.0537078457
-0.3360131979,-13.6802339554,11.4475498199,-2.84531446092E-05,3141,90.095105448
-0.3131717443,-13.6436433792,11.4363975525,-2.30361011757E-05,3142,90.1333578118
-0.3139839172,-13.5829029083,11.4043045044,-2.32157903664E-05,3143,90.2020554722
-0.2916710377,-13.5601911545,11.3823461533,-1.86097776229E-05,3144,90.2336464985
-0.285930872,-13.5414304733,11.3719806671,-1.75325226819E-05,3145,90.2550802677
-0.2888374329,-13.5210542679,11.3656244278,-1.80726439492E-05,3146,90.2764248578
-0.3031458855,-13.4972658157,11.3622789383,-2.08937453592E-05,3147,90.3004474046
-0.3168462515,-13.4676876068,11.3667039871,-2.38565140304E-05,3148,90.3303547866
-0.3008426428,-13.431640625,11.3723344803,-2.04211148942E-05,3149,90.3668388565
-0.3028334379,-13.371711731,11.3537683487,-2.08292073897E-05,3150,90.4295777884
-0.3193930388,-13.3392486572,11.3608112335,-2.44364212096E-05,3151,90.4627960573
-0.309204936,-13.3110961914,11.350687027,-2.2171777824E-05,3152,90.4927136255
-0.3138890266,-13.2850341797,11.3428287506,-2.31947482588E-05,3153,90.5199345909
-0.3271849155,-13.2567720413,11.3454303741,-2.62688512894E-05,3154,90.5483162208
-0.3129940033,-13.2254123688,11.3522367477,-2.29969009203E-05,3155,90.5804060288
-0.3157578707,-13.1990995407,11.3395032883,-2.36115130245E-05,3156,90.6096379619
-0.3317649364,-13.1411943436,11.3445320129,-2.73875205643E-05,3157,90.6677611064
-0.3565223217,-13.1098918915,11.3603506088,-3.39876738026E-05,3158,90.7028334813
-0.389783144,-13.0788164139,11.3736305237,-4.44150777126E-05,3159,90.736627585
-0.4111170173,-13.0476856232,11.385263443,-5.21143859306E-05,3160,90.7698608657
-0.4353011847,-13.015912056,11.400185585,-0.000061863,3161,90.8049639979
-0.4249300957,-12.9837093353,11.4174432755,-5.7545813867E-05,3162,90.8414995026
-0.4006476402,-12.9525938034,11.4088220596,-4.823352818E-05,3163,90.8737872973
-0.38173455,-12.9189863205,11.3852310181,-4.17201316162E-05,3164,90.9148482295
-0.3862559199,-12.8826961517,11.3608074188,-4.32201937494E-05,3165,90.9585916696
-0.3691980243,-12.8217067719,11.3380804062,-3.77432564747E-05,3166,91.023677932
-0.3782020211,-12.7912817001,11.3364372253,-4.05725962857E-05,3167,91.0541473435
-0.3805452585,-12.76836586,11.3358640671,-4.13314088128E-05,3168,91.0770703502
-0.3853554726,-12.7478866577,11.3367643356,-4.29186305657E-05,3169,91.0975693309
-0.3671821356,-12.729473114,11.3357639313,-3.71283708811E-05,3170,91.1160100305
-0.3697856069,-12.687836647,11.3158531189,-3.79237498114E-05,3171,91.1621623417
-0.3484946489,-12.6704368591,11.2971315384,-3.17431195933E-05,3172,91.1877211014
-0.3480528593,-12.6435632706,11.2878875732,-3.16225495031E-05,3173,91.2161401206
-0.3499287367,-12.6203699112,11.2865934372,-3.21366120483E-05,3174,91.2393695568
-0.3518503904,-12.6054544449,11.2810335159,-0.000032669,3175,91.2552875925
-0.3283666372,-12.5867862701,11.2631816864,-2.65545129155E-05,3176,91.2811175861
-0.3041979074,-12.5705890656,11.2387905121,-0.000021112,3177,91.3103969101
-0.2888023853,-12.5486412048,11.2186565399,-1.80660659441E-05,3178,91.3401808895
-0.2903128862,-12.5254554749,11.2111330032,-0.000018351,3179,91.3645567316
-0.2808941603,-12.5094041824,11.2062702179,-1.66222341072E-05,3180,91.381328454
-0.2638605833,-12.4978837967,11.1953496933,-0.000013778,3181,91.3972022419
-0.2327510118,-12.4847574234,11.1778459549,-9.4566212744E-06,3182,91.4190810567
-0.2120037079,-12.4486207962,11.1217069626,-7.1464709628E-06,3183,91.4858451359
-0.198215723,-12.4173278809,11.0977287292,-5.84084345294E-06,3184,91.5252685075
-0.1906192303,-12.3877296448,11.079990387,-5.19471108001E-06,3185,91.5597750919
-0.1748865843,-12.3634395599,11.0585689545,-4.01172126194E-06,3186,91.5921616013
-0.1500474215,-12.3385219574,11.0357675552,-2.53365147023E-06,3187,91.6259371949
-0.1370354891,-12.3105840683,11.0180969238,-0.00000193,3188,91.6589943706
-0.122096777,-12.2857818604,10.9982337952,-1.36512953528E-06,3189,91.6907700436
-0.1097706556,-12.2610502243,10.9767589569,-0.000000992,3190,91.7235240129
-0.1138074398,-12.2340564728,10.9563570023,-1.10553685283E-06,3191,91.7573604189
-0.0929536819,-12.181268692,10.9247808456,-6.02366837928E-07,3192,91.8188714217
-0.0614140034,-12.1633987427,10.8926029205,-1.73725467437E-07,3193,91.8556784041
-0.0050035715,-12.1437063217,10.8575906754,-9.39510409908E-11,3194,91.8958486512
0.0266065598,-12.120765686,10.8233976364,1.41262677686E-08,3195,91.9370243319
0.0398344994,-12.0982599258,10.7856578827,4.74066594346E-08,3196,91.9809651814
0.0446288586,-12.069229126,10.7584667206,6.6666645279E-08,3197,92.0207413883
0.0479063988,-12.0303173065,10.7384719849,8.24597168337E-08,3198,92.06448975
0.0719339848,-11.9580011368,10.6938638687,2.79166703982E-07,3199,92.149457464
0.0945242643,-11.9326200485,10.6660890579,6.33419138758E-07,3200,92.1870824525
0.1262967587,-11.8974456787,10.6496810913,1.51090750202E-06,3201,92.2258955645
0.1502050161,-11.8680934906,10.6205072403,2.54164313403E-06,3202,92.2672799157
0.1559970379,-11.8444747925,10.5920219421,2.84714980965E-06,3203,92.304283363
0.1828173399,-11.8191175461,10.5749063492,4.58261549894E-06,3204,92.3348763927
0.1786150932,-11.7982912064,10.5472154617,4.27381508094E-06,3205,92.3695249378
0.196089983,-11.7681570053,10.5372629166,5.65493334071E-06,3206,92.4012601427
0.2068390846,-11.716966629,10.5003299713,6.63680541538E-06,3207,92.4643830155
0.2285115719,-11.6980676651,10.4783449173,8.94923384934E-06,3208,92.4933746253
0.2176823616,-11.6710882187,10.475944519,7.73625870837E-06,3209,92.5204606445
0.2286339998,-11.6451244354,10.465136528,8.96362554992E-06,3210,92.5485841349
0.2371253967,-11.6231107712,10.4565792084,9.99989580638E-06,3211,92.5722025415
0.2236548662,-11.6052265167,10.4463777542,8.39066378091E-06,3212,92.5927917675
0.2248824835,-11.5542011261,10.444852829,8.52958987432E-06,3213,92.6438399397
0.2185585499,-11.5246982574,10.4442186356,7.83005233611E-06,3214,92.6733496239
0.2387654781,-11.4974374771,10.426864624,1.0208827539E-05,3215,92.7056654383
0.2255991697,-11.468287468,10.4284534454,8.61139983448E-06,3216,92.7348587147
0.206913352,-11.4366512299,10.4346017838,0.000006644,3217,92.7670868643
0.2049001455,-11.4058828354,10.4349269867,6.45190648418E-06,3218,92.7978569773
0.1966190338,-11.3747501373,10.4331865311,5.70082797708E-06,3219,92.8290382871
0.2092424631,-11.3419437408,10.4356355667,6.87085422609E-06,3220,92.8619359682
0.1950283051,-11.3107938766,10.4246282578,5.56357827578E-06,3221,92.8949734453
0.174715519,-11.2446050644,10.4426136017,0.000004,3222,92.9635623034
0.1721489429,-11.2446050644,10.4426136017,3.82625882604E-06,3223,92.9635623034
0.1600401402,-11.2110910416,10.4435367584,3.07431265285E-06,3224,92.9970890381
0.1587016582,-11.1455974579,10.4497680664,2.99782072255E-06,3225,93.0628783891
0.1525160074,-11.1137542725,10.4521284103,2.66077129512E-06,3226,93.0948089337
0.112839818,-11.0817890167,10.4640321732,1.07757720165E-06,3227,93.1289187146
0.1256572008,-11.0485811234,10.479177475,1.48807015449E-06,3228,93.1654172672
0.1152927876,-11.0154237747,10.4708824158,1.14939070964E-06,3229,93.1995964682
0.1152927876,-10.9813222885,10.4736347198,1.14939070964E-06,3230,93.2338088423
0.0779434443,-10.9492464066,10.4821910858,3.55140369576E-07,3231,93.2670063361
0.0815143585,-10.9188756943,10.4977331161,4.06222158045E-07,3232,93.3011228258
0.0820723772,-10.8545484543,10.492058754,4.14621961513E-07,3233,93.3656998511
0.057828784,-10.8245639801,10.5061473846,0.000000145,3234,93.3988292671
0.0628437996,-10.7957782745,10.5033502579,1.86143796937E-07,3235,93.4277505528
0.0581691265,-10.7656364441,10.500295639,1.4761785498E-07,3236,93.4580467677
0.0537366867,-10.7365093231,10.5006580353,1.16378811857E-07,3237,93.487176143
0.0594725609,-10.678155899,10.4930934906,1.57765189025E-07,3238,93.5460178327
0.0722609758,-10.6485614777,10.4866609573,0.000000283,3239,93.5763032625
0.0823185444,-10.6188116074,10.4739255905,4.18364003598E-07,3240,93.6086644174
0.082074523,-10.5585079193,10.4537181854,4.14654483008E-07,3241,93.6722637415
0.1035479307,-10.5346851349,10.4340982437,8.32694194442E-07,3242,93.7031258083
0.1072802544,-10.5016822815,10.4215326309,0.000000926,3243,93.73843987
0.1125456095,-10.473608017,10.4152545929,1.06917042142E-06,3244,93.767207527
0.1103907824,-10.4510040283,10.4058475494,1.00892689034E-06,3245,93.7916908432
0.1064151526,-10.4113559723,10.4013385773,9.0379863114E-07,3246,93.8315944668
0.1270030737,-10.3993625641,10.3851976395,1.53639879776E-06,3247,93.8517034626
0.1521481276,-10.3815402985,10.3613986969,2.64156376939E-06,3248,93.8814359839
0.169699192,-10.3577480316,10.3400440216,3.66522455312E-06,3249,93.9134061907
0.2040239573,-10.3321208954,10.3206424713,6.36949152475E-06,3250,93.9455491567
0.2214058638,-10.3065385818,10.2966098785,8.14007899183E-06,3251,93.9806493032
0.2466526031,-10.2504577637,10.2436933517,1.12542970365E-05,3252,94.0577545363
0.2494021654,-10.2129526138,10.2265949249,1.16348803919E-05,3253,94.0989733726
0.277587533,-10.1874895096,10.1972951889,1.60420968884E-05,3254,94.1377914638
0.2876421213,-10.1560497284,10.1764850616,1.78491982079E-05,3255,94.1754945305
0.3224514723,-10.1295442581,10.1619596481,2.51451572591E-05,3256,94.2057191495
0.3377633095,-10.1139335632,10.1358032227,2.89000555333E-05,3257,94.236179819
0.3567259312,-10.0909576416,10.1117973328,3.40459380228E-05,3258,94.2694089587
0.3782619238,-10.0457010269,10.060385704,4.05918779786E-05,3259,94.3379021463
0.3841754198,-10.0156774521,10.0436029434,4.25255546732E-05,3260,94.3722980195
0.4021282196,-9.9930534363,10.0209856033,4.8770242674E-05,3261,94.4042884894
0.4387984276,-9.9737424851,9.9938182831,0.000063366,3262,94.4376197979
0.4412010312,-9.9483356476,9.9724578857,6.44125985448E-05,3263,94.4708127786
0.4594854712,-9.9176073074,9.9590778351,7.2757306765E-05,3264,94.5043277998
