distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.3871430159,-25.1924324036,9.4855356216,-4.35186635829E-05,4747,140.9530932126
-0.3978302479,-25.1749191284,9.5200405121,-4.72231186172E-05,4748,140.9917882029
-0.3817343712,-25.1433086395,9.544711113,-4.1720072988E-05,4749,141.0318863519
-0.3578315973,-25.1071662903,9.5616445541,-3.43634947299E-05,4750,141.0717988917
-0.3777893782,-25.0940418243,9.5913171768,-4.04399391198E-05,4751,141.1042444792
-0.4114660025,-25.0940418243,9.5913171768,-5.22472137481E-05,4752,141.1042444792
-0.4146534204,-25.0944824219,9.6289615631,-5.3470841636E-05,4753,141.1418914438
-0.4146534204,-25.0800151825,9.6561594009,-5.3470841636E-05,4754,141.1726976672
-0.4269946814,-25.0694561005,9.6853837967,-5.83886803563E-05,4755,141.2037711208
-0.4427710772,-25.0611114502,9.7183675766,-6.51026992482E-05,4756,141.2377940972
-0.4285087585,-25.0350933075,9.7408752441,-0.000059012,4757,141.2721966967
-0.4067718983,-25.0005073547,9.7579727173,-5.0479389035E-05,4758,141.310777932
-0.3938604593,-25.0005073547,9.7579727173,-4.5823516354E-05,4759,141.310777932
-0.4069106579,-24.9680271149,9.7754869461,-5.05310658361E-05,4760,141.3476793437
-0.3970725536,-24.952205658,9.8011951447,-4.69538134404E-05,4761,141.3778659297
-0.3986083269,-24.9298744202,9.817155838,-4.75007387454E-05,4762,141.4053145711
-0.4179055691,-24.9118080139,9.8377437592,-5.47388588515E-05,4763,141.4327054004
-0.4336711168,-24.9043922424,9.8662233353,-6.11706025788E-05,4764,141.4621346363
-0.4436469078,-24.8892650604,9.9215650559,-6.54897963554E-05,4765,141.5195065604
-0.4396066666,-24.873085022,9.9427719116,-6.37168170741E-05,4766,141.5461809746
-0.4238981009,-24.8449344635,9.9604797363,-5.71275601076E-05,4767,141.5794378686
-0.4364783764,-24.8449344635,9.9604797363,-6.23662258134E-05,4768,141.5794378686
-0.4478616714,-24.826877594,9.9912176132,-6.73740963249E-05,4769,141.6150870988
-0.4512712955,-24.8141822815,10.019952774,-6.89246219696E-05,4770,141.6465017518
-0.4509154558,-24.7995433807,10.0438556671,-6.87617036677E-05,4771,141.6745311242
-0.4273334742,-24.7834777832,10.0646829605,-5.85277736405E-05,4772,141.700834728
-0.4202580452,-24.7538814545,10.0749826431,-5.56684810764E-05,4773,141.7321720242
-0.4336872101,-24.7248744965,10.0947628021,-6.11774128358E-05,4774,141.767281258
-0.4327427149,-24.6909790039,10.1417226791,-6.07785814369E-05,4775,141.8251961479
-0.430410862,-24.6749763489,10.1569185257,-5.9801342224E-05,4776,141.8472641954
-0.4065155983,-24.648601532,10.1608362198,-0.000050384,4777,141.8739283904
-0.3843164444,-24.6130485535,10.1694011688,-4.25724031984E-05,4778,141.9104984961
-0.3858129978,-24.6130485535,10.1694011688,-4.30716815679E-05,4779,141.9104984961
-0.3830801249,-24.5858345032,10.1915454865,-4.21628660113E-05,4780,141.9455837542
-0.3710494041,-24.5428562164,10.2160167694,-3.83139103681E-05,4781,141.995040572
-0.3636707067,-24.5428562164,10.2160167694,-3.60733291939E-05,4782,141.995040572
-0.346957922,-24.5224647522,10.2262763977,-0.000031325,4783,142.0178675689
-0.3261449337,-24.4968967438,10.2317810059,-2.60191541014E-05,4784,142.0440214169
-0.3142350912,-24.4653892517,10.2368755341,-2.32715499255E-05,4785,142.0759381253
-0.2863215208,-24.4362030029,10.2475061417,-1.76044815577E-05,4786,142.1070001107
-0.2729687691,-24.4034080505,10.2473258972,-1.52545762272E-05,4787,142.1397955584
-0.2672014236,-24.3686885834,10.2575731277,-0.000014308,4788,142.1759956568
-0.2518694401,-24.3396816254,10.2723960876,-1.19836107396E-05,4789,142.2085705514
-0.2518694401,-24.3101615906,10.2803630829,-1.19836107396E-05,4790,142.2391467753
-0.2387675047,-24.2795314789,10.285987854,-1.02090874881E-05,4791,142.2702890583
-0.2161283493,-24.2555484772,10.3067836761,-7.57175360429E-06,4792,142.3020325708
-0.2161283493,-24.2269077301,10.3106765747,-7.57175360429E-06,4793,142.3309366718
-0.1922039986,-24.1946697235,10.3099031448,-5.32535444126E-06,4794,142.3631839549
-0.1655367613,-24.160697937,10.3074121475,-3.40208081121E-06,4795,142.3972469457
-0.1454837322,-24.1261558533,10.3106498718,-2.30942873387E-06,4796,142.431940438
-0.0655553341,-24.0888175964,10.3011569977,-2.1129312606E-07,4797,142.4704665341
-0.0655553341,-24.0489959717,10.2854595184,-2.1129312606E-07,4798,142.5132704201
-0.0456980467,-24.0489959717,10.2854595184,-7.15738163115E-08,4799,142.5132704201
-0.0407687426,-24.0125389099,10.2822065353,-5.08210008072E-08,4800,142.5498723224
-0.0252674818,-23.978187561,10.2978229523,-1.20989351313E-08,4801,142.5876067583
-0.0124548674,-23.9439964294,10.3082485199,-1.4490340277E-09,4802,142.6233520508
-0.0124548674,-23.9119682312,10.319773674,-1.4490340277E-09,4803,142.6573907737
-0.0131540298,-23.8836250305,10.3414974213,-1.70701655172E-09,4804,142.6931015315
0.0032998323,-23.8535060883,10.3514080048,2.69486422189E-11,4805,142.724809107
0.0067366362,-23.8535060883,10.3514080048,2.29292864604E-10,4806,142.724809107
0.034383297,-23.8265361786,10.3692455292,3.04862367617E-08,4807,142.7571441238
0.034383297,-23.7952156067,10.3719539642,3.04862367617E-08,4808,142.788581583
0.034383297,-23.7952156067,10.3719539642,3.04862367617E-08,4809,142.788581583
0.0592701435,-23.7676773071,10.3670740128,1.56159784049E-07,4810,142.8165489188
0.0772849321,-23.7676773071,10.3670740128,3.46214898814E-07,4811,142.8165489188
0.0921468735,-23.7434368134,10.3635845184,5.86817526184E-07,4812,142.8410392864
0.0921468735,-23.7199382782,10.362745285,5.86817526184E-07,4813,142.8645528031
0.0892902613,-23.7004547119,10.3742570877,5.3391674862E-07,4814,142.8871831137
0.1064369679,-23.6762886047,10.376994133,9.0435458619E-07,4815,142.9115037254
0.1379740238,-23.6762886047,10.376994133,1.96994115612E-06,4816,142.9115037254
0.132740736,-23.6486797333,10.3691997528,1.75417908015E-06,4817,142.9401917394
0.1255097389,-23.631565094,10.3808822632,1.48283743656E-06,4818,142.9609135136
0.1226016283,-23.6099681854,10.4037914276,1.38213345067E-06,4819,142.9923977362
0.1408568621,-23.5825309753,10.4318609238,0.000002096,4820,143.031649451
0.1387258768,-23.5507717133,10.4459409714,2.00232098376E-06,4821,143.0663898952
0.1666616201,-23.5273933411,10.4684648514,3.47190682386E-06,4822,143.0988533124
0.1666616201,-23.4933204651,10.4763507843,3.47190682386E-06,4823,143.133826857
0.1973385811,-23.4627780914,10.4728021622,5.76364557703E-06,4824,143.1645746912
0.2080965042,-23.444732666,10.4741268158,6.75858246514E-06,4825,143.1826686705
0.2080965042,-23.4341621399,10.4792041779,6.75858246514E-06,4826,143.1943953762
0.2151873112,-23.4247226715,10.4793148041,7.47327976016E-06,4827,143.2038354928
0.1917988062,-23.4247226715,10.4793148041,5.29174566146E-06,4828,143.2038354928
0.1767812967,-23.4262237549,10.4957523346,4.14352734272E-06,4829,143.2203414209
0.15764606,-23.4210243225,10.517873764,2.93839804506E-06,4830,143.2430656752
0.1445741653,-23.4165706635,10.5427436829,2.266383212E-06,4831,143.2683312238
0.1657496691,-23.3740768433,10.5893230438,3.41522462615E-06,4832,143.3313816926
0.1657478809,-23.3531837463,10.6113843918,3.41511409504E-06,4833,143.3617663035
0.1685734987,-23.329372406,10.6345767975,3.59276792906E-06,4834,143.3950058523
0.1813910007,-23.3041152954,10.6494512558,4.47618960072E-06,4835,143.4243174737
0.1913119555,-23.2819709778,10.6609640121,5.2515510998E-06,4836,143.449275726
0.1881871223,-23.2659873962,10.679268837,4.99839953352E-06,4837,143.4735767856
0.1734164953,-23.2474784851,10.7026443481,3.91140222593E-06,4838,143.5033927932
0.1691265106,-23.2325172424,10.7343025208,3.62824269449E-06,4839,143.5384081995
0.1834844351,-23.2100543976,10.7681093216,0.000004633,4840,143.5789973505
0.2015117407,-23.143283844,10.813035965,6.13708766471E-06,4841,143.6594753606
0.1998528242,-23.1195411682,10.8400745392,5.98676392393E-06,4842,143.6954586783
0.1509288549,-23.1080150604,10.8817958832,2.57856506788E-06,4843,143.7387428752
0.1396018267,-23.0952301025,10.9252824783,2.04049044943E-06,4844,143.7840698992
0.1311885118,-23.0784301758,10.966550827,1.69335759609E-06,4845,143.8286267633
0.1170055866,-23.0596103668,11.0063915253,1.20138182764E-06,4846,143.8726888383
0.1275589466,-23.0445289612,11.0471477509,1.55666096756E-06,4847,143.9161459289
0.1353669167,-23.0154514313,11.0757360458,1.8603680564E-06,4848,143.9569232921
0.121871233,-22.9832267761,11.1042423248,1.35757827135E-06,4849,143.999946964
0.1071703434,-22.9628543854,11.140745163,9.23177328065E-07,4850,144.0417499723
0.0945717096,-22.9473228455,11.1770744324,6.34373428537E-07,4851,144.0812600285
0.0844780207,-22.9473228455,11.1770744324,4.52160325258E-07,4852,144.0812600285
0.0761612654,-22.919046402,11.2411556244,3.31332255051E-07,4853,144.1513025615
0.0944850445,-22.9037590027,11.2696590424,6.32631014094E-07,4854,144.1836467946
0.1022984982,-22.8734474182,11.2855052948,8.0291401194E-07,4855,144.2178505352
0.100790143,-22.8371315002,11.3092212677,7.67919061118E-07,4856,144.2612244129
0.100790143,-22.8095474243,11.3345499039,7.67919061118E-07,4857,144.2986733256
0.1186265945,-22.8095474243,11.3345499039,0.000001252,4858,144.2986733256
0.1186265945,-22.8095474243,11.3345499039,0.000001252,4859,144.2986733256
0.1186265945,-22.7760753632,11.3483181,0.000001252,4860,144.3348664478
0.1130411625,-22.7760753632,11.3483181,1.08335578949E-06,4861,144.3348664478
0.1130411625,-22.7489910126,11.3741044998,1.08335578949E-06,4862,144.3722629779
0.1046023369,-22.7489910126,11.3741044998,8.58391531773E-07,4863,144.3722629779
0.1153513193,-22.7292118073,11.3987064362,1.15114216412E-06,4864,144.4038299264
0.1153513193,-22.7051143646,11.4112873077,1.15114216412E-06,4865,144.4310138384
0.1153513193,-22.7051143646,11.4112873077,1.15114216412E-06,4866,144.4310138384
0.116284132,-22.6839694977,11.4276580811,1.17929546854E-06,4867,144.4577553346
0.128072381,-22.6579608917,11.4379758835,1.57553376303E-06,4868,144.4857357676
0.1359399557,-22.6579608917,11.4379758835,1.88409429995E-06,4869,144.4857357676
0.1359399557,-22.6318149567,11.450293541,1.88409429995E-06,4870,144.5146379233
0.1558510065,-22.6002521515,11.4555721283,2.83916150173E-06,4871,144.5466390819
0.1933935881,-22.6002521515,11.4555721283,5.42484678029E-06,4872,144.5466390819
0.2178112268,-22.5597743988,11.4499425888,0.00000775,4873,144.5875064305
0.212780118,-22.5138511658,11.4538316727,7.22527530216E-06,4874,144.633594046
0.205817461,-22.474697113,11.4779882431,6.53894843454E-06,4875,144.6796003471
0.205817461,-22.474697113,11.4779882431,6.53894843454E-06,4876,144.6796003471
0.205817461,-22.4442577362,11.5026941299,6.53894843454E-06,4877,144.7188041289
0.2097098827,-22.4442577362,11.5026941299,0.000006917,4878,144.7188041289
0.2097098827,-22.4198093414,11.5166015625,0.000006917,4879,144.7469313522
0.2336934805,-22.4198093414,11.5166015625,0.000009572,4880,144.7469313522
0.2336934805,-22.3909702301,11.5160617828,0.000009572,4881,144.7757755145
0.2737671137,-22.3909702301,11.5160617828,1.53888120379E-05,4882,144.7757755145
0.2737671137,-22.3542327881,11.5025196075,1.53888120379E-05,4883,144.8149294435
0.3084888458,-22.3128871918,11.4910755157,2.20180909023E-05,4884,144.857829625
0.3069784641,-22.3128871918,11.4910755157,2.16962656677E-05,4885,144.857829625
0.3010697365,-22.2748126984,11.5058574677,2.04673949823E-05,4886,144.8986729005
0.3010697365,-22.2430057526,11.526597023,2.04673949823E-05,4887,144.9366440864
0.3172715902,-22.2430057526,11.526597023,2.39527189948E-05,4888,144.9366440864
0.3451262712,-22.2127876282,11.5306653976,3.08315473577E-05,4889,144.9671348508
0.3451262712,-22.181602478,11.5236444473,3.08315473577E-05,4890,144.999100572
0.3802300692,-22.181602478,11.5236444473,4.12287947361E-05,4891,144.999100572
0.3802300692,-22.1465816498,11.5091304779,4.12287947361E-05,4892,145.0370098547
0.3802300692,-22.1099853516,11.4956598282,4.12287947361E-05,4893,145.0760066167
0.4285205603,-22.1099853516,11.4956598282,5.90168812633E-05,4894,145.0760066167
0.4376028776,-22.0743808746,11.492357254,6.28494918929E-05,4895,145.1117639346
0.4570329785,-22.0407466888,11.4973611832,7.15984928198E-05,4896,145.1457683131
0.4570329785,-22.0082588196,11.4919376373,7.15984928198E-05,4897,145.1787057765
0.4486600161,-21.977771759,11.5005760193,0.000067735,4898,145.2103930375
0.4595758915,-21.9470787048,11.4986038208,7.28002680468E-05,4899,145.2411493888
0.4763273597,-21.9164295197,11.487616539,8.10546334529E-05,4900,145.2737084568
0.4763273597,-21.8877639771,11.4888505936,8.10546334529E-05,4901,145.3024005502
0.4842787981,-21.8587398529,11.4861764908,0.000085182,4902,145.3315476017
0.5080265999,-21.8587398529,11.4861764908,9.83378298718E-05,4903,145.3315476017
0.5080265999,-21.8305835724,11.4711742401,9.83378298718E-05,4904,145.3634512638
0.5574001074,-21.8039054871,11.4524049759,0.000129886,4905,145.3960703612
0.5726354718,-21.7785110474,11.4327640533,0.0001408303,4906,145.4281739966
0.5615365505,-21.7530574799,11.419511795,0.0001327992,4907,145.4568707987
0.5615365505,-21.7250137329,11.4278011322,0.0001327992,4908,145.4861140006
0.5304570794,-21.6941947937,11.4528503418,0.0001119469,4909,145.5258288582
0.5248218775,-21.6941947937,11.4528503418,0.0001084169,4910,145.5258288582
0.5036405921,-21.6545791626,11.467956543,9.5812779894E-05,4911,145.5682269188
0.5081486702,-21.6225852966,11.4900140762,9.84087337236E-05,4912,145.6070874673
0.5081486702,-21.587890625,11.4956073761,9.84087337236E-05,4913,145.6422301087
0.4910967946,-21.5604534149,11.5117235184,8.88305931168E-05,4914,145.6740503937
0.4749961495,-21.5299510956,11.5293979645,0.000080377,4915,145.7093034436
0.4679797292,-21.5299510956,11.5293979645,7.68674348893E-05,4916,145.7093034436
0.4508074522,-21.5014457703,11.5401239395,6.87123059331E-05,4917,145.7397599718
0.4405624866,-21.4746589661,11.5578174591,6.41333325449E-05,4918,145.7718628302
0.4405624866,-21.4459838867,11.5713148117,6.41333325449E-05,4919,145.8035557112
0.4190663695,-21.4459838867,11.5713148117,5.51962651817E-05,4920,145.8035557112
0.4190663695,-21.4459838867,11.5713148117,5.51962651817E-05,4921,145.8035557112
0.4014704823,-21.4201793671,11.5921783447,4.8531322117E-05,4922,145.8367394458
0.4014704823,-21.3905696869,11.6119804382,4.8531322117E-05,4923,145.8723604518
0.3878399134,-21.3625545502,11.6282739639,4.37541011857E-05,4924,145.9047691985
0.3984088898,-21.3625545502,11.6282739639,4.74294757649E-05,4925,145.9047691985
0.3762392402,-21.3281898499,11.6282205582,3.99441817728E-05,4926,145.9391339403
0.3762392402,-21.3281898499,11.6282205582,3.99441817728E-05,4927,145.9391339403
0.3432484865,-21.3113594055,11.6452293396,0.000030331,4928,145.9630622186
0.3432484865,-21.3113594055,11.6452293396,0.000030331,4929,145.9630622186
0.3371920586,-21.2944660187,11.6732139587,2.87536694972E-05,4930,145.9957505257
0.311259985,-21.2638053894,11.6860361099,2.2616799075E-05,4931,146.0289842699
0.3066638708,-21.2435588837,11.7095108032,2.16296306247E-05,4932,146.0599839831
0.2813019753,-21.2124824524,11.721446991,1.66947380273E-05,4933,146.0932738789
0.2486085892,-21.1948757172,11.7431316376,1.15241698456E-05,4934,146.1212063156
0.2185639143,-21.1571235657,11.8030557632,7.83062890525E-06,4935,146.1920309284
0.202783823,-21.1571235657,11.8030557632,0.000006254,4936,146.1920309284
0.2020612955,-21.1284542084,11.8234596252,6.18743518721E-06,4937,146.2272196998
0.204810977,-21.0953578949,11.8322200775,6.44348691752E-06,4938,146.2614558136
0.1776729822,-21.0641002655,11.8351993561,4.20654403268E-06,4939,146.292855105
0.1372582912,-21.0490970612,11.8555440903,1.93944303146E-06,4940,146.3181336403
0.1069879532,-21.0413856506,11.8888301849,9.18471955998E-07,4941,146.3523013143
0.0753303766,-21.0089359283,11.9534749985,3.20606025052E-07,4942,146.42463344
0.0670684576,-20.9771156311,11.9706926346,2.26264395631E-07,4943,146.4608132452
0.0647320747,-20.9396152496,11.9801483154,2.03432269451E-07,4944,146.4994873776
0.0332456827,-20.9163742065,12.0058174133,2.75592269276E-08,4945,146.5341146597
0.0008610487,-20.8995857239,12.0364780426,4.78789267966E-13,4946,146.569070737
-0.0591859818,-20.8841819763,12.0667562485,-1.55495502108E-07,4947,146.6030419777
-0.0972390175,-20.8679027557,12.0974807739,-6.89577288669E-07,4948,146.6378127914
-0.1074209213,-20.8550319672,12.133687973,-9.29667999336E-07,4949,146.6762395849
-0.1155254841,-20.8242530823,12.1530590057,-1.15636424418E-06,4950,146.712606832
-0.1473351717,-20.7846412659,12.1676235199,-2.39872556654E-06,4951,146.7548113469
-0.1736252308,-20.7372970581,12.2214946747,-3.92554329406E-06,4952,146.8265300706
-0.1894673109,-20.7119045258,12.2408752441,-5.10110352133E-06,4953,146.8584735702
-0.1932595968,-20.6770401001,12.2506847382,-5.41357890222E-06,4954,146.8946917197
-0.1961379051,-20.6355648041,12.2577171326,-5.65908035585E-06,4955,146.9367589843
-0.2222299576,-20.6033058167,12.2782468796,-8.23131218908E-06,4956,146.9749965676
-0.254275918,-20.5777282715,12.297041893,-1.23303940583E-05,4957,147.0067371307
-0.2766690254,-20.5495262146,12.3103046417,-1.58833784622E-05,4958,147.0379021194
-0.2766690254,-20.5260124207,12.3300075531,-1.58833784622E-05,4959,147.0685795251
-0.2963877916,-20.507850647,12.3531637192,-1.95272998899E-05,4960,147.0980083894
-0.3101626635,-20.4802722931,12.3551998138,-2.23784403653E-05,4961,147.125661803
-0.3028795719,-20.4529743195,12.3673000336,-2.08387282764E-05,4962,147.1555213857
-0.3213298321,-20.4219970703,12.3660993576,-2.48836683608E-05,4963,147.1865218953
-0.3184212446,-20.3933200836,12.3797616959,-0.000024214,4964,147.2182871129
-0.3154624701,-20.3659248352,12.3802928925,-2.35453072407E-05,4965,147.2456875108
-0.3263180256,-20.3344688416,12.3792896271,-2.60606028074E-05,4966,147.2771594996
-0.3160743713,-20.3063468933,12.3869857788,-2.36825853876E-05,4967,147.3063155406
-0.3104960918,-20.2769069672,12.3814201355,-2.245068921E-05,4968,147.336276943
-0.2940016985,-20.2395553589,12.3755741119,-1.90594683267E-05,4969,147.3740832736
-0.277172327,-20.1983451843,12.3621282578,-1.59702188458E-05,4970,147.4174315087
-0.256765008,-20.1528434753,12.3461208344,-1.2696054448E-05,4971,147.4656667979
-0.2421001196,-20.0521202087,12.3087844849,-1.06425641171E-05,4972,147.5730873705
-0.2247368097,-20.0042858124,12.2901220322,-0.000008513,4973,147.6244334182
-0.2264083624,-19.9608249664,12.2858448029,-8.70439626251E-06,4974,147.6681042302
-0.1925485134,-19.9236545563,12.2766819,-0.000005354,4975,147.706387362
-0.1925485134,-19.8905334473,12.2540597916,-0.000005354,4976,147.7464968079
-0.1921235323,-19.8550205231,12.2467136383,-5.31866885653E-06,4977,147.7827615808
-0.2214878798,-19.8213310242,12.2520160675,-8.14912839965E-06,4978,147.8168658047
-0.2214878798,-19.7894821167,12.264131546,-8.14912839965E-06,4979,147.8509412758
-0.2200694084,-19.7635383606,12.2637529373,-7.99356096151E-06,4980,147.8768877944
-0.2008680105,-19.7435417175,12.2497615814,-6.0784604864E-06,4981,147.901293199
-0.2135260105,-19.7196712494,12.2546987534,-7.30152574613E-06,4982,147.9256689023
-0.2236945629,-19.6932182312,12.2616558075,-8.39513237222E-06,4983,147.9530214666
-0.2154384851,-19.671459198,12.2558040619,-7.49947951914E-06,4984,147.9755536315
-0.192248702,-19.6509056091,12.2442169189,-5.32907107468E-06,4985,147.9991483745
-0.1800910234,-19.6302528381,12.2331666946,-4.38063896525E-06,4986,148.0225715342
-0.1495195627,-19.6094398499,12.2209501266,-0.000002507,4987,148.0467050174
-0.1245281696,-19.5742931366,12.171582222,-1.44831849781E-06,4988,148.1073060195
-0.1119616032,-19.5742931366,12.171582222,-1.05261265921E-06,4989,148.1073060195
-0.0998078585,-19.5315856934,12.1416368484,-7.45685116823E-07,4990,148.1594658806
-0.0726065636,-19.5122089386,12.1183042526,-2.8707072777E-07,4991,148.1897952171
-0.0846939087,-19.4857368469,12.1208810806,-4.5563575023E-07,4992,148.216392429
-0.0951274633,-19.452299118,12.1254854202,-6.45623026792E-07,4993,148.2501456756
-0.0924237967,-19.4220409393,12.12225914,-5.92124018506E-07,4994,148.2805753694
-0.1034008265,-19.3906745911,12.1288137436,-8.29150359349E-07,4995,148.3126192553
-0.1112705469,-19.3572750092,12.1341915131,-1.03324171462E-06,4996,148.3464490126
-0.1174559593,-19.3278236389,12.1360807419,-1.21530821153E-06,4997,148.3759609152
-0.1034854651,-19.2986507416,12.1410837173,-8.31188125899E-07,4998,148.4055596939
-0.1207473278,-19.272359848,12.1324901581,-1.32036452859E-06,4999,148.4332194182
-0.1494007111,-19.2485733032,12.143204689,-0.000002501,5000,148.4593077467
-0.1672099829,-19.2183380127,12.1648349762,-3.50629030253E-06,5001,148.4964835737
-0.1830646992,-19.1779136658,12.1828126907,-4.60124207264E-06,5002,148.5407252514
-0.1732589006,-19.1366519928,12.1992435455,-3.90074828825E-06,5003,148.5851380722
-0.1566348076,-19.0974025726,12.1974134445,-2.88221316229E-06,5004,148.6244301357
-0.1566348076,-19.065404892,12.1875562668,-2.88221316229E-06,5005,148.6579117055
-0.1775603294,-19.065404892,12.1875562668,-4.19854768224E-06,5006,148.6579117055
-0.1775603294,-19.0468482971,12.2007884979,-4.19854768224E-06,5007,148.6807029133
-0.2083029747,-19.0468482971,12.2007884979,-6.77871974958E-06,5008,148.6807029133
-0.2083029747,-19.0268173218,12.2242078781,-6.77871974958E-06,5009,148.7115202354
-0.2368533611,-18.998249054,12.2505245209,-9.96551895701E-06,5010,148.7503623725
-0.2518011332,-18.998249054,12.2505245209,-1.19738635277E-05,5011,148.7503623725
-0.2710357904,-18.9575195312,12.2697315216,-1.49327981245E-05,5012,148.7953935051
-0.2710357904,-18.9171276093,12.2903108597,-1.49327981245E-05,5013,148.840725795
-0.2700544596,-18.9171276093,12.2903108597,-1.47711845331E-05,5014,148.840725795
-0.2700544596,-18.8740882874,12.2968482971,-1.47711845331E-05,5015,148.8842587862
-0.2610490322,-18.8740882874,12.2968482971,-1.33422024393E-05,5016,148.8842587862
-0.2610490322,-18.8342857361,12.2955760956,-1.33422024393E-05,5017,148.9240816638
-0.2610490322,-18.8342857361,12.2955760956,-1.33422024393E-05,5018,148.9240816638
-0.2866069078,-18.807346344,12.3148136139,-1.76571751192E-05,5019,148.9571847295
-0.3254795074,-18.807346344,12.3148136139,-2.58602199086E-05,5020,148.9571847295
-0.3554167748,-18.7845191956,12.3470964432,-3.36724741333E-05,5021,148.9967228095
-0.3554167748,-18.7555866241,12.3774461746,-3.36724741333E-05,5022,149.0386537037
-0.3554167748,-18.7555866241,12.3774461746,-3.36724741333E-05,5023,149.0386537037
-0.3418159485,-18.7167873383,12.386961937,-2.99528554093E-05,5024,149.0786028503
-0.3669825792,-18.6758823395,12.3850946426,-3.70678681323E-05,5025,149.1195504475
-0.3716136217,-18.6479301453,12.4038562775,-0.000038489,5026,149.1532153269
-0.3973740339,-18.6195220947,12.4121360779,-4.70608447612E-05,5027,149.1828054001
-0.4169460535,-18.5979347229,12.4325447083,-5.43626809007E-05,5028,149.212512753
-0.4247345924,-18.5753097534,12.4540195465,-5.74664228033E-05,5029,149.2437066294
-0.4205089808,-18.5462474823,12.4668741226,-5.5768259372E-05,5030,149.2754848566
-0.4454897642,-18.5125102997,12.4698972702,-6.63093015133E-05,5031,149.3093572187
-0.4543912411,-18.487071991,12.4893684387,-7.0364096757E-05,5032,149.3413921052
-0.4683632851,-18.4610939026,12.5032405853,-7.70565913398E-05,5033,149.3708420208
-0.4799398184,-18.434431076,12.5188770294,-8.29128057608E-05,5034,149.4017516423
-0.4759502411,-18.4051513672,12.5327701569,-8.08622677578E-05,5035,149.4341602884
-0.4771037102,-18.3698139191,12.5355386734,-8.14516047072E-05,5036,149.4696060205
-0.4771037102,-18.3328285217,12.5393047333,-8.14516047072E-05,5037,149.506782664
-0.503287971,-18.3328285217,12.5393047333,-9.56116724553E-05,5038,149.506782664
-0.503287971,-18.3328285217,12.5393047333,-9.56116724553E-05,5039,149.506782664
-0.503287971,-18.3038387299,12.5594234467,-9.56116724553E-05,5040,149.5420696398
-0.5009444952,-18.3038387299,12.5594234467,-9.42822827626E-05,5041,149.5420696398
-0.5068073273,-18.2732772827,12.5641040802,-9.76314903445E-05,5042,149.5729874402
-0.5068073273,-18.2732772827,12.5641040802,-9.76314903445E-05,5043,149.5729874402
-0.5068073273,-18.2425231934,12.57188797,-9.76314903445E-05,5044,149.6047112948
-0.5278426409,-18.2425231934,12.57188797,-0.0001102998,5045,149.6047112948
-0.5247280002,-18.2161979675,12.5895214081,-0.0001083587,5046,149.6363965541
-0.5247280002,-18.2161979675,12.5895214081,-0.0001083587,5047,149.6363965541
-0.5247280002,-18.1860160828,12.5925931931,-0.0001083587,5048,149.6667343528
-0.5392477512,-18.1860160828,12.5925931931,-0.0001176051,5049,149.6667343528
-0.5392477512,-18.1568222046,12.6051492691,-0.0001176051,5050,149.6985138677
-0.5418151021,-18.1302471161,12.6108732224,-0.0001192929,5051,149.7256984032
-0.5412600636,-18.1302471161,12.6108732224,-0.0001189267,5052,149.7256984032
-0.5261566043,-18.070728302,12.6050577164,-0.0001092462,5053,149.7855006552
-0.5085923076,-18.0326938629,12.5920467377,-9.86667049878E-05,5054,149.8256989652
-0.5185697675,-17.993806839,12.5960464478,-0.0001045882,5055,149.8647911422
-0.5058019161,-17.9586143494,12.5871458054,-9.70515943075E-05,5056,149.9010917312
-0.5190270543,-17.9203987122,12.5935497284,-0.0001048652,5057,149.9398402171
-0.5314978361,-17.8896369934,12.6029853821,-0.0001126071,5058,149.9720165267
-0.5315794945,-17.8664188385,12.6052246094,-0.000112659,5059,149.9953424106
-0.529871285,-17.8483982086,12.6054010391,-0.0001115764,5060,150.0133639041
-0.5219547749,-17.8299789429,12.6002120972,-0.0001066498,5061,150.0325001124
-0.4969010949,-17.8109951019,12.5827941895,-9.20176471836E-05,5062,150.0582638413
-0.4780778885,-17.7833881378,12.56498909,-8.19515621403E-05,5063,150.0911145039
-0.4764728546,-17.7515468597,12.5587120056,-8.11289309367E-05,5064,150.1235686066
-0.4271275997,-17.7243003845,12.5416021347,-5.84432244337E-05,5065,150.1557418578
-0.4271275997,-17.693649292,12.5158624649,-5.84432244337E-05,5066,150.1957671007
-0.4038989544,-17.6574211121,12.4911718369,-4.94173496952E-05,5067,150.2396089544
-0.4103974104,-17.6156196594,12.4875717163,-5.18412062879E-05,5068,150.2815651496
-0.4016954899,-17.5803890228,12.4872980118,-0.000048613,5069,150.3167968493
-0.3877477646,-17.5533752441,12.4770336151,-4.37229213427E-05,5070,150.3456949821
-0.3893184662,-17.5287094116,12.4639139175,-4.42564194418E-05,5071,150.3736329448
-0.3710961342,-17.501657486,12.4611539841,-3.83283879775E-05,5072,150.400825295
-0.3396937847,-17.4800415039,12.4463891983,-2.93984251149E-05,5073,150.4270025673
-0.3285161257,-17.4608745575,12.4200687408,-2.65907961421E-05,5074,150.4595623326
-0.3097400665,-17.436756134,12.4024219513,-2.22870929988E-05,5075,150.4894472373
-0.2802813053,-17.412071228,12.3823404312,-1.65136721275E-05,5076,150.5212688029
-0.2802813053,-17.3895149231,12.3548727036,-1.65136721275E-05,5077,150.5568112135
